index,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,id,diff_Temperature,diff_Humidity,diff_Light,diff_CO2,diff_HumidityRatio
12821,20.0,18.7,0.0,448.0,0.002696288,0,2015-07-02,22.0,0.0,-0.08999999999999986,0.0,12.5,-1.3032999999999968e-05
6790,20.125,30.79,14.0,611.0,0.004486818,0,2015-02-15,505.0,0.02499999999999858,-0.10000000000000142,8.0,6.5,-7.667999999999738e-06
4864,19.89,35.745,0.0,532.0,0.005138949,0,2015-02-14,1338.0,0.10000000000000142,-0.10000000000000142,0.0,0.0,1.763000000000025e-05
9141,20.79,25.0,0.0,529.75,0.00379152,0,2015-04-02,61.0,0.0,0.0,0.0,-2.25,0.0
15174,19.5,27.34,0.0,447.5,0.003828534,0,2015-08-02,1414.0,0.0,-0.26000000000000156,0.0,-4.833333300000049,-3.663599999999961e-05
3786,20.65,25.59,0.0,547.0,0.0038480209999999996,0,2015-02-13,381.0,-0.05000000000000071,-0.10999999999999943,0.0,-4.0,-2.8644000000000412e-05
8047,21.89,29.2675,0.0,1044.0,0.004755715,0,2015-03-02,1121.0,-0.3099999999999987,-0.5891666700000009,0.0,-75.33333300000004,-0.00018980900000000085
15805,21.1,33.12666667,458.0,1379.333333,0.005131676,1,2015-09-02,666.0,0.03333333000000138,0.26333333999999553,4.0,53.66666600000008,5.1625000000000455e-05
4027,19.96333333,34.0,0.0,508.0,0.004908539,0,2015-02-14,22.0,-0.0366666699999989,0.4099999999999966,0.0,-1.0,4.853900000000022e-05
4109,20.26,36.32666667,63.0,511.66666669999995,0.0053453419999999995,0,2015-02-14,644.0,0.16000000000000014,-0.14833332999999982,13.0,7.166666699999951,3.1296999999999575e-05
3431,20.15,31.6,0.0,511.0,0.004612911,0,2015-02-13,1345.0,-0.05000000000000071,0.10000000000000142,0.0,6.0,3.550000000004938e-07
11808,21.865,21.3175,464.5,890.5,0.003451428,1,2015-06-02,989.0,-0.02500000000000213,-0.07250000000000156,-4.5,6.25,-1.7124000000000306e-05
8802,20.736,24.39,419.0,601.4,0.0036861059999999998,1,2015-03-02,496.0,0.23600000000000065,0.0,14.0,32.39999999999998,5.355300000000002e-05
1917,21.2,27.0,0.0,563.0,0.00420211,0,2015-12-02,1271.0,0.0,-0.6000000000000014,0.0,-11.0,-9.402599999999966e-05
16663,19.39,26.82333333,0.0,466.0,0.00372998,0,2015-09-02,144.0,0.0,-0.06666667000000004,0.0,-5.0,-9.326000000000039e-06
15356,19.39,31.29,0.0,438.0,0.004355451,0,2015-08-02,277.0,0.06666667000000004,-0.06666667000000004,0.0,3.0,8.85799999999961e-06
7383,20.7,22.5,0.0,458.33333330000005,0.003391335,0,2015-02-02,498.0,0.0,0.0,0.0,-7.666666699999951,0.0
11637,21.5,19.445,516.5,659.0,0.00307693,1,2015-06-02,818.0,0.21000000000000085,-0.0799999999999983,26.25,6.5,2.697799999999955e-05
4969,19.79,36.0,0.0,504.0,0.005143648,0,2015-02-14,124.0,-0.10000000000000142,0.10000000000000142,0.0,1.5,-1.7770000000000286e-05
8049,21.89,29.2,0.0,1030.5,0.004744663,0,2015-03-02,1123.0,-0.21000000000000085,-0.5899999999999999,0.0,-75.0,-0.00015952200000000048
12462,20.39,18.745,0.0,435.0,0.002769088,0,2015-06-02,263.0,0.0,0.07833332999999953,0.0,3.3333333000000493,1.1622999999999668e-05
6628,20.1,32.29,0.0,568.5,0.004699725,0,2015-02-15,343.0,0.0,0.045000000000001705,0.0,1.5,6.5990000000003615e-06
9775,20.39,23.7,0.0,472.0,0.003505185,0,2015-04-02,456.0,-0.08249999999999957,-0.19000000000000128,0.0,7.25,-4.6407000000000045e-05
11191,20.7,22.7,0.0,455.66666669999995,0.003421646,0,2015-05-02,432.0,-0.030000000000001137,-0.08999999999999986,0.0,6.666666699999951,-2.0031000000000215e-05
4351,20.05,35.95,37.0,508.0,0.0052205920000000005,0,2015-02-14,886.0,-0.05000000000000071,0.07200000000000273,6.0,-0.6000000000000227,-5.744999999999709e-06
13734,19.7,29.1,0.0,438.0,0.004127925,0,2015-07-02,1414.0,0.03333332999999783,0.24333333000000223,0.0,5.0,4.326400000000032e-05
3198,20.89,32.09,0.0,511.0,0.0049055570000000005,0,2015-02-13,1173.0,-0.07333333000000053,-0.10999999999999943,0.0,-8.33333330000005,-3.937700000000016e-05
4239,20.39,35.09,103.5,499.0,0.005203839,0,2015-02-14,774.0,0.0,0.09000000000000341,70.25,-6.0,1.3459000000000387e-05
9627,20.68,24.478,0.0,464.6,0.0036866679999999997,0,2015-04-02,308.0,-0.019999999999999574,-0.021999999999998465,0.0,-1.066666699999928,-7.910000000000295e-06
3656,20.89,24.29,0.0,580.0,0.0037060770000000003,0,2015-02-13,251.0,0.0,0.04499999999999815,0.0,-1.5,6.9070000000004406e-06
5119,19.6,36.59,0.0,501.0,0.005166825,0,2015-02-14,274.0,-0.06666667000000004,0.030000000000001137,0.0,2.0,-1.733099999999977e-05
2992,22.2,30.1,438.0,605.5,0.0049861540000000005,1,2015-02-13,967.0,-0.19000000000000128,0.3100000000000023,-34.66666669999995,4.166666700000064,-6.0889999999990535e-06
14691,19.6,26.7,26.5,428.0,0.003761825,0,2015-08-02,992.0,-0.07499999999999929,-0.067499999999999,-4.5,9.25,-2.7287000000000405e-05
3266,21.0,24.545,0.0,582.0,0.0037707920000000002,0,2015-02-13,100.0,0.0,0.045000000000001705,0.0,6.0,6.955000000000329e-06
7653,22.272,27.5,570.0,1071.0,0.004572451,1,2015-03-02,727.0,0.07199999999999918,-0.019999999999999574,21.399999999999977,-33.40000000000009,1.681199999999973e-05
1098,20.6,27.445,0.0,497.5,0.004116022,0,2015-11-02,524.0,0.0,-0.08500000000000085,0.0,2.5,-1.2831999999999948e-05
6286,20.29,31.29,0.0,713.0,0.004607333,0,2015-02-15,1320.0,0.0,-0.21000000000000085,0.0,6.5,-3.115299999999991e-05
14278,19.6,29.79,0.0,430.0,0.004200122,0,2015-08-02,39.0,0.0,0.28999999999999915,0.0,-9.5,4.116099999999963e-05
13222,21.26,19.16666667,40.75,437.75,0.0029881779999999998,0,2015-07-02,963.0,-0.129999999999999,0.2766666700000009,2.416666669999998,-2.5833333000000493,1.9658999999999562e-05
11501,21.7,20.66666667,464.0,826.0,0.003311751,1,2015-06-02,682.0,-0.060000000000002274,-0.06333332999999897,-7.0,-23.0,-2.2474000000000192e-05
15088,19.5,27.7,0.0,446.66666669999995,0.0038792609999999997,0,2015-08-02,1328.0,0.0,0.09999999999999787,0.0,-1.0,1.409099999999993e-05
5585,22.125,29.1,390.5,632.0,0.004797078,0,2015-02-15,681.0,0.23499999999999943,-0.09999999999999787,112.5,-2.6666667000000643,5.24150000000001e-05
5677,23.29,28.5,150.0,633.5,0.005044229,0,2015-02-15,772.0,0.25666666999999777,-0.06666667000000004,-191.3333333,0.5,6.657899999999977e-05
15184,19.5,27.2,0.0,453.0,0.00380881,0,2015-08-02,1424.0,0.0,-0.19000000000000128,0.0,4.5,-2.6769000000000272e-05
7897,22.79,30.84,444.0,1363.0,0.005297851,1,2015-03-02,971.0,-0.10000000000000142,-0.01666666999999933,-10.0,-14.333333000000039,-3.538700000000044e-05
9109,22.1,27.2,0.0,567.0,0.004474738,0,2015-04-02,743.0,0.0,-0.045000000000001705,0.0,-17.5,-7.456999999999776e-06
16182,22.1,39.09,433.0,2027.5,0.006451078000000001,1,2015-09-02,1043.0,0.0,0.060000000000002274,0.0,-0.5,1.000400000000009e-05
2359,20.6,22.6,0.0,604.0,0.003385446,0,2015-12-02,394.0,0.10000000000000142,-0.09999999999999787,0.0,-12.0,5.9629999999998885e-06
6945,23.37,28.39,464.0,1090.6,0.00504913,1,2015-02-02,60.0,-0.129999999999999,0.39000000000000057,10.0,39.34999999999991,3.03949999999999e-05
1474,23.2,25.29,94.0,588.0,0.00444758,0,2015-12-02,889.0,-0.40000000000000213,0.5899999999999999,-1.0,-11.0,-2.3879999999998694e-06
2178,20.6,24.6,0.0,587.0,0.0036868179999999997,0,2015-12-02,213.0,-0.09999999999999787,0.05000000000000071,0.0,8.0,-1.5345000000000376e-05
5564,21.66666667,29.5,109.0,634.3333332999999,0.00472832,0,2015-02-15,659.0,-0.2233333299999991,0.3500000000000014,-4.0,-1.3333334000001287,-8.156999999999956e-06
9158,20.79,24.89,0.0,527.6666667,0.003774736,0,2015-04-02,78.0,-0.02500000000000213,-0.054999999999999716,0.0,-0.5833333000000493,-1.4254000000000003e-05
9652,20.625,24.4175,0.0,463.5,0.003664984,0,2015-04-02,333.0,-0.07499999999999929,-0.08249999999999957,0.0,2.5,-2.9593999999999974e-05
5478,20.0,35.5,0.0,541.0,0.005138633,0,2015-02-15,33.0,0.0,0.0,0.0,7.0,0.0
6365,20.29,30.2,0.0,733.3333332999999,0.004445688,0,2015-02-15,1399.0,0.0,-0.14000000000000057,0.0,7.833333299999936,-2.0757000000000587e-05
2652,23.29,24.26,759.6666667000001,600.0,0.004288615,1,2015-02-13,627.0,0.1566666699999999,-0.2699999999999996,18.0,-2.3333332999999357,-6.914999999999699e-06
10299,22.6,28.1725,472.75,1113.5,0.004780196,1,2015-05-02,920.0,0.0,-0.027499999999999858,-40.75,10.5,-4.702000000000525e-06
13144,22.2225,17.675,99.5,443.5,0.0029222790000000003,0,2015-07-02,885.0,-0.16750000000000043,0.07499999999999929,-25.5,0.8333333000000493,-1.749499999999975e-05
8485,20.5,22.39,0.0,436.25,0.003333084,0,2015-03-02,179.0,0.0,0.10000000000000142,0.0,-0.25,1.496500000000003e-05
10642,21.15,19.395,0.0,491.0,0.003003506,0,2015-05-02,1202.0,0.09999999999999787,-0.20500000000000185,0.0,-11.5,-1.3224000000000048e-05
6438,20.0,34.09,0.0,547.0,0.004932917,0,2015-02-15,153.0,0.0,-0.19999999999999574,0.0,3.3333332999999357,-2.917099999999971e-05
4708,19.89,35.79,0.0,502.0,0.005145472,0,2015-02-14,102.0,0.0,0.0899999999999963,0.0,-5.5,1.3046000000000064e-05
6915,23.6,27.5,522.0,965.3333332999998,0.004958439,1,2015-02-02,30.0,-0.03999999999999915,0.5240000000000009,64.0,67.7333332999998,8.339400000000052e-05
2145,20.6,25.09,0.0,546.0,0.003760699,0,2015-12-02,180.0,0.0,-0.10999999999999943,0.0,-9.0,-1.6588000000000106e-05
5544,22.0,28.89,224.0,633.6666667000001,0.004725766,0,2015-02-15,639.0,-0.07499999999999929,0.05000000000000071,-133.8,-9.083333299999936,-1.3548999999999853e-05
9304,21.5,25.79,0.0,487.5,0.004087546,0,2015-04-02,877.0,0.0,-0.10000000000000142,0.0,-4.166666699999951,-1.5953999999999448e-05
11032,20.89,24.2,0.0,448.0,0.003692263,0,2015-05-02,273.0,0.0,-0.08999999999999986,0.0,4.0,-1.3814000000000447e-05
1650,21.89,27.89,279.3333333,603.6666667000001,0.004530253,1,2015-12-02,1065.0,-0.10999999999999943,-0.21000000000000085,-153.6666667,-31.333333299999936,-6.533200000000041e-05
7889,22.89,30.865,449.5,1377.5,0.00533469,1,2015-03-02,963.0,0.0,-0.02500000000000213,-4.5,15.900000000000091,-4.35800000000118e-06
2491,20.7,22.525,434.0,735.5,0.0033951240000000002,1,2015-12-02,526.0,0.09999999999999787,0.3249999999999993,-8.75,53.75,6.991800000000041e-05
6451,20.0,34.0,0.0,547.5,0.004919791,0,2015-02-15,166.0,0.0,-0.09000000000000341,0.0,0.0,-1.3126000000000457e-05
13705,19.65,28.745,0.0,441.0,0.004064514,0,2015-07-02,1385.0,-0.05000000000000071,0.14499999999999957,0.0,1.0,7.978000000000499e-06
2259,20.6,23.55,0.0,565.0,0.003528561,0,2015-12-02,294.0,0.0,-0.4450000000000003,0.0,11.5,-6.70610000000002e-05
11599,21.6,20.0,66.5,751.75,0.003184732,0,2015-06-02,780.0,-0.09999999999999787,0.0,-428.75,-11.25,-1.9637999999999774e-05
14858,19.29,27.6,0.0,432.5,0.003814675,0,2015-08-02,1159.0,0.08999999999999986,-0.09999999999999787,0.0,-7.833333300000049,7.632999999999945e-06
16212,22.1,38.09,433.0,1859.3333329999998,0.00628438,1,2015-09-02,1073.0,-0.02499999999999858,-0.35999999999999943,0.0,-66.66666700000019,-6.977399999999988e-05
7059,22.575,25.075,433.0,818.25,0.00424454,1,2015-02-02,174.0,-0.02500000000000213,0.03500000000000014,0.8000000000000114,-18.950000000000045,-5.190000000000403e-07
16173,22.1,39.0,433.0,2010.3333329999998,0.006436071999999999,1,2015-09-02,1034.0,0.0,0.02750000000000341,0.0,2.0833329999998114,4.584999999999659e-06
9992,22.1,26.575,449.5,1041.5,0.004371195,1,2015-05-02,613.0,-0.02499999999999858,0.13250000000000028,0.0,8.75,1.5267999999999705e-05
3524,20.0,33.5,0.0,504.5,0.004846877,0,2015-02-13,1438.0,0.0,-0.09000000000000341,0.0,-7.5,-1.3122999999999434e-05
14866,19.39,27.6,0.0,437.5,0.003838647,0,2015-08-02,1167.0,0.10000000000000142,-0.09999999999999787,0.0,1.0,1.0065000000000074e-05
879,21.0,29.445,0.0,519.0,0.004529049,0,2015-11-02,306.0,-0.10000000000000142,0.0,0.0,-2.3333333000000493,-2.811799999999972e-05
10006,22.025,26.4425,469.0,1034.25,0.004329269,1,2015-05-02,627.0,-0.07500000000000284,-0.22416667000000245,15.0,-13.75,-5.711099999999945e-05
15919,21.5,33.5,479.0,1290.75,0.005319981999999999,1,2015-09-02,780.0,0.0,-0.34499999999999886,-35.0,-39.75,-5.526100000000089e-05
1150,20.6,26.6,0.0,510.5,0.003988482,0,2015-12-02,25.0,0.05000000000000071,-0.19500000000000028,0.0,4.0,-1.697799999999996e-05
10674,21.2,19.39,0.0,474.0,0.003012003,0,2015-05-02,1234.0,0.0,0.0,0.0,-7.333333300000049,0.0
6260,20.39,31.7,0.0,707.0,0.004697306,0,2015-02-15,1294.0,0.05000000000000071,-0.08999999999999986,0.0,6.0,1.1990000000003387e-06
13623,19.89,27.245,0.0,441.5,0.00390925,0,2015-07-02,1303.0,0.0,0.40500000000000114,0.0,-3.5,5.8471000000000044e-05
16129,22.1,39.0,447.0,2016.3333329999998,0.006436071999999999,1,2015-09-02,990.0,0.07500000000000284,0.20000000000000284,9.0,57.08333299999981,6.285499999999968e-05
1192,23.0,23.365,667.75,883.0,0.0040571059999999996,1,2015-12-02,607.0,0.10999999999999943,-0.801666670000003,34.75,-140.0,-0.00011208800000000064
1230,23.7225,22.815,289.0,835.0,0.004138745,0,2015-12-02,645.0,0.07250000000000156,0.26500000000000057,-472.0,29.0,6.632300000000008e-05
9555,20.7,24.6,0.0,475.8,0.0037097479999999997,0,2015-04-02,236.0,0.0,0.0,0.0,-1.4499999999999886,0.0
11069,20.89,23.6,0.0,443.33333330000005,0.00360019,0,2015-05-02,310.0,-0.10999999999999943,-0.18999999999999773,0.0,0.33333330000004935,-5.3930999999999684e-05
6640,20.1,32.29,0.0,568.3333332999999,0.004699725,0,2015-02-15,355.0,-0.04999999999999716,0.0,0.0,1.8333332999999357,-1.4674999999999584e-05
15199,19.5,27.1,0.0,456.0,0.0037947209999999996,0,2015-08-02,1438.0,0.0,-0.09999999999999787,0.0,3.0,-1.4089000000000549e-05
15259,19.39,31.1,0.0,437.0,0.00432882,0,2015-08-02,180.0,0.05000000000000071,0.05000000000000071,0.0,2.5,2.0530999999999848e-05
6655,20.1,32.26,0.0,569.3333332999999,0.004695326,0,2015-02-15,369.0,0.0,-0.030000000000001137,0.0,-3.3333334000001287,-4.3990000000004165e-06
10275,22.39,28.2925,543.0,1067.75,0.004739378,1,2015-05-02,896.0,0.10000000000000142,-0.20749999999999957,49.0,30.75,-5.846999999999797e-06
13305,20.55,21.1,0.0,435.0,0.00314983,0,2015-07-02,1046.0,0.0,0.21000000000000085,0.0,4.0,3.1507000000000496e-05
16823,19.39,26.79,0.0,462.5,0.003725317,0,2015-09-02,304.0,0.10000000000000142,-0.10000000000000142,0.0,-4.0,9.35900000000045e-06
6023,20.5,32.79,0.0,668.0,0.004893459,0,2015-02-15,1118.0,0.0,0.0,0.0,-6.5,0.0
9846,21.06666667,25.2,458.0,727.6666667000001,0.0038880390000000003,1,2015-04-02,527.0,0.06666667000000004,-0.21199999999999974,14.0,6.266666700000087,-1.6783999999999723e-05
2562,22.89,24.05,633.0,1016.5,0.004148932,1,2015-12-02,597.0,0.19000000000000128,-1.2399999999999984,-123.0,-178.5,-0.00016508600000000005
7121,22.23,24.79333333,0.0,763.25,0.004108840999999999,0,2015-02-02,236.0,-0.16000000000000014,-0.4516666700000016,-415.0,-33.25,-0.00011657200000000055
10934,21.0,24.82333333,0.0,441.33333330000005,0.0038138140000000004,0,2015-05-02,175.0,-0.10000000000000142,-0.06666667000000004,0.0,5.833333300000049,-3.4019999999999623e-05
8719,20.29,22.79,0.0,435.0,0.0033490020000000002,0,2015-03-02,413.0,-0.10000000000000142,0.08999999999999986,0.0,-2.6666666999999507,-7.487000000000032e-06
2731,23.89,25.2,802.0,688.6666667000001,0.004621251,1,2015-02-13,706.0,0.10000000000000142,-0.14000000000000057,5.0,-12.333333299999936,2.208000000000071e-06
6022,20.5,32.79,0.0,675.0,0.004893459,0,2015-02-15,1117.0,0.0,0.0,0.0,-0.5,0.0
346,20.2,33.09,0.0,448.0,0.004847194,0,2015-10-02,347.0,0.05000000000000071,0.045000000000001705,0.0,-1.5,2.170800000000049e-05
5036,19.7675,36.45,0.0,502.25,0.005201155,0,2015-02-14,191.0,-0.022500000000000853,0.05000000000000426,0.0,-1.25,-1.2300000000031036e-07
8893,21.39,27.1,462.33333330000005,959.3333332999998,0.004267554000000001,1,2015-03-02,587.0,0.10000000000000142,0.3100000000000023,8.33333330000005,49.08333329999982,7.510500000000066e-05
3897,21.0,25.39,14.0,522.0,0.003901421,0,2015-02-13,492.0,0.21000000000000085,-0.504999999999999,14.0,1.5,-2.6692999999999942e-05
6227,20.39,32.0,0.0,694.3333332999999,0.0047420990000000005,0,2015-02-15,1261.0,0.0,0.0,0.0,6.0,0.0
1034,20.6,28.1,0.0,487.0,0.00421492,0,2015-11-02,461.0,-0.09999999999999787,-0.6449999999999996,0.0,-1.0,-0.00012426600000000048
16795,19.29,26.89,0.0,469.0,0.0037159579999999997,0,2015-09-02,275.0,0.0,0.10000000000000142,0.0,-1.0,1.3900999999999757e-05
2835,23.865,25.4725,237.5,546.0,0.004664528,0,2015-02-13,810.0,-0.02500000000000213,0.08249999999999957,-8.5,-19.666666700000064,8.173999999999682e-06
10779,20.6,20.79,0.0,459.0,0.003112953,0,2015-05-02,1339.0,0.0,0.18999999999999773,0.0,5.0,2.8590000000000212e-05
6942,23.39,28.2,454.75,1081.0,0.005021172,1,2015-02-02,57.0,-0.134999999999998,0.1999999999999993,0.75,25.5,-5.195000000000373e-06
12947,22.5,17.6,331.0,451.0,0.0029595909999999997,0,2015-07-02,688.0,0.10999999999999943,-0.09999999999999787,-31.0,-1.0,3.0349999999997566e-06
7867,22.945,30.7,454.0,1350.75,0.005323785,1,2015-03-02,942.0,0.018333330000000814,0.32666666999999805,-15.0,33.15000000000009,6.302099999999991e-05
6134,20.0,35.0,0.0,544.0,0.005065669,0,2015-02-15,88.0,0.054999999999999716,-0.20000000000000284,0.0,3.5,-1.1709999999999846e-05
13837,19.79,19.1,0.0,438.5,0.0027184379999999997,0,2015-07-02,198.0,-0.10000000000000142,0.05000000000000071,0.0,2.0,-9.794000000000469e-06
15842,21.39,33.2725,479.0,1444.75,0.005247765,1,2015-09-02,703.0,0.10000000000000142,0.10916667000000047,15.0,31.41666699999996,4.9599e-05
884,21.0,29.76666667,0.0,542.3333332999999,0.00457889,0,2015-11-02,311.0,-0.02499999999999858,-0.3558333299999994,0.0,21.833333299999936,-6.232299999999955e-05
4447,20.1,35.82666667,32.66666667,518.3333333,0.0052187959999999995,0,2015-02-14,983.0,0.10000000000000142,0.08166667000000416,15.166666669999998,6.833333300000049,4.4403999999999624e-05
5509,21.89,28.7,284.0,647.25,0.00466281,0,2015-02-15,604.0,0.2566666700000013,-0.1566666699999999,-56.0,10.25,4.7860000000000263e-05
1012,20.7,28.895,0.0,494.5,0.004361988,0,2015-11-02,439.0,0.0,0.25,0.0,9.5,3.8001999999999654e-05
14586,20.39,26.23,100.0,417.6666667,0.003881703,0,2015-08-02,887.0,-0.10999999999999943,-0.05999999999999872,34.2,-4.3333332999999925,-3.561100000000006e-05
8843,20.89,24.945,432.75,725.0,0.0038066259999999996,1,2015-03-02,537.0,0.0,0.07166666999999904,-8.25,27.666666700000064,1.1003999999999355e-05
14835,19.26,27.66666667,0.0,426.33333330000005,0.003816763,0,2015-08-02,1136.0,-0.029999999999997584,0.16666667000000146,0.0,-1.6666666999999507,1.5992999999999737e-05
15562,19.245,31.05,0.0,432.0,0.004282697,0,2015-08-02,483.0,0.045000000000001705,-0.05000000000000071,0.0,1.5,5.152000000000455e-06
5944,20.745,32.2,17.0,682.0,0.004878423,0,2015-02-15,1039.0,-0.09499999999999886,0.054999999999999716,-7.0,-10.0,-2.0393999999999968e-05
2371,20.6,22.495,0.0,627.6666667000001,0.0033696309999999997,0,2015-12-02,406.0,0.0,-0.004999999999999005,0.0,21.666666700000064,-7.540000000003794e-07
10534,21.29,20.65,0.0,571.0,0.0032265970000000003,0,2015-05-02,1155.0,0.08999999999999986,-0.41666667000000146,0.0,-21.666666700000064,-4.7225999999999605e-05
1694,21.79,28.05,0.0,592.0,0.004528488,0,2015-12-02,1109.0,-0.10000000000000142,-0.4133333300000004,0.0,-11.666666700000064,-9.558500000000046e-05
6203,20.39,32.2,0.0,690.5,0.004771964,0,2015-02-15,1237.0,0.0,0.0,0.0,14.5,0.0
5307,19.6,37.9,0.0,508.0,0.0053533999999999995,0,2015-02-14,462.0,-0.03333332999999783,-0.22666667000000018,0.0,0.33333330000004935,-4.355600000000015e-05
5845,21.625,31.15,47.0,649.5,0.004982094,0,2015-02-15,940.0,-0.05000000000000071,0.07499999999999929,-10.25,-13.25,-3.2529999999999365e-06
16612,20.39,32.9,0.0,524.0,0.004876516,0,2015-09-02,1413.0,0.0,0.0,0.0,-3.0,0.0
13846,19.79,19.16666667,0.0,440.25,0.002727968,0,2015-07-02,207.0,0.0,0.11666667000000075,0.0,-0.75,1.6678000000000005e-05
3848,20.79,25.39,0.0,518.5,0.003851034,0,2015-02-13,443.0,-0.10000000000000142,0.0,0.0,-9.5,-2.3921999999999572e-05
11770,22.1,21.445,475.25,901.75,0.003522607,1,2015-06-02,951.0,0.0,0.3000000000000007,-18.75,18.25,4.9554000000000265e-05
2626,22.66666667,24.99666667,737.0,594.0,0.004254963,0,2015-02-13,601.0,0.16666667000000146,0.07916666999999933,-284.25,16.5,5.6565999999999214e-05
3455,20.1,31.79,0.0,512.5,0.00462641,0,2015-02-13,1369.0,-0.09999999999999787,0.08999999999999986,0.0,0.5,-1.5649999999999865e-05
8981,23.79,26.315,758.25,1160.25,0.00479814,1,2015-04-02,616.0,0.33399999999999963,0.6550000000000011,20.25,107.84999999999991,0.0002141980000000005
7182,21.39,23.9175,0.0,603.0,0.0037633590000000004,0,2015-02-02,297.0,-0.10999999999999943,-0.20749999999999957,0.0,-24.5,-5.8673999999999445e-05
13757,19.6,29.39,0.0,432.0,0.00414335,0,2015-07-02,1437.0,-0.04999999999999716,0.14499999999999957,0.0,-6.0,7.665999999999056e-06
8102,21.4175,27.945,0.0,825.25,0.004409037,0,2015-03-02,1176.0,-0.08249999999999957,-0.28500000000000014,0.0,-34.41666670000018,-6.801599999999974e-05
4892,19.89,35.9,0.0,538.0,0.005161418,0,2015-02-14,1366.0,0.05000000000000071,-0.10000000000000142,0.0,4.0,1.659000000000209e-06
742,21.84,29.84,419.0,712.25,0.004834569,1,2015-11-02,169.0,-0.05000000000000071,-0.40749999999999886,-3.5,-65.75,-8.164599999999946e-05
4937,20.0,35.7,0.0,534.5,0.0051678240000000005,0,2015-02-14,1411.0,-0.10000000000000142,-0.0899999999999963,0.0,-9.5,-4.5586999999998844e-05
6870,21.5,28.89,228.5,638.0,0.004582495,0,2015-02-15,585.0,0.10999999999999943,-0.10999999999999943,-18.0,16.0,1.3542000000000068e-05
13539,20.0,25.2,0.0,440.5,0.0036389829999999997,0,2015-07-02,1219.0,-0.02499999999999858,0.1750000000000007,0.0,0.0,1.9785000000000028e-05
10009,22.0,26.29,469.0,1024.0,0.004297525,1,2015-05-02,630.0,-0.10000000000000142,-0.35999999999999943,0.0,-26.0,-8.60940000000001e-05
