index,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,id,diff_Temperature,diff_Humidity,diff_Light,diff_CO2,diff_HumidityRatio
11215,20.7,22.39,0.0,449.0,0.0033746659999999997,0,2015-05-02,456.0,0.0,-0.10999999999999943,0.0,-4.5,-1.6669000000000406e-05
9860,21.2,25.37,470.2,778.4,0.0039468179999999995,1,2015-04-02,541.0,-0.015000000000000568,0.15500000000000114,13.699999999999989,32.23333329999991,2.062999999999978e-05
16355,19.39,27.1,0.0,467.5,0.003768685,0,2015-09-02,75.0,0.0,0.03333333000000138,0.0,2.1666666999999507,4.662999999999803e-06
1397,24.2,23.7,651.6666667000001,712.3333332999999,0.004426464000000001,1,2015-12-02,812.0,0.0,0.14999999999999858,201.66666670000006,-20.666666700000064,2.8214000000000364e-05
3309,20.6,31.6,0.0,505.5,0.004743914,0,2015-02-13,1223.0,0.0,-0.03333332999999783,0.0,-12.16666669999995,-5.042999999999714e-06
12344,20.6,19.5,0.0,435.0,0.002918891,0,2015-06-02,145.0,0.0,-0.10000000000000142,0.0,-3.0,-1.5039000000000111e-05
4259,20.79,34.5,74.0,494.25,0.005244446,0,2015-02-14,794.0,0.10999999999999943,-0.2359999999999971,-133.2,-0.75,-2.2200000000024284e-07
5176,19.65,38.345,0.0,504.0,0.005433803,0,2015-02-14,331.0,0.04999999999999716,0.054999999999999716,0.0,4.0,2.4836000000000302e-05
1355,24.35666667,23.46,700.6666667000001,763.6666667000001,0.004422956,1,2015-12-02,770.0,0.1566666699999999,0.4375,203.66666670000006,41.666666700000064,0.00012390399999999933
7071,22.525,24.89,426.0,814.25,0.004200151,1,2015-02-02,186.0,-0.04166667000000146,-0.018333330000000814,-7.0,-2.25,-1.3838000000000392e-05
15958,21.15,32.9,454.0,1106.0,0.005112076,1,2015-09-02,819.0,-0.05000000000000071,0.0,441.0,-22.25,-1.58440000000001e-05
10284,22.5,28.39,522.0,1103.333333,0.004787989,1,2015-05-02,905.0,0.054999999999999716,0.14499999999999957,-21.0,36.83333300000004,4.065800000000071e-05
12505,20.39,18.7,0.0,437.5,0.0027624109999999998,0,2015-06-02,306.0,0.0,0.0,0.0,8.5,0.0
3797,20.7,25.6,0.0,545.0,0.0038614870000000003,0,2015-02-13,392.0,0.05000000000000071,-0.04499999999999815,0.0,-1.0,5.144000000000329e-06
7592,21.978,28.29,532.8,1193.0,0.004620638,1,2015-03-02,666.0,0.08800000000000097,-0.03999999999999915,14.599999999999909,2.599999999999909,1.8385999999999576e-05
3136,21.29,32.5,0.0,553.5,0.0050933409999999995,0,2015-02-13,1110.0,0.0,0.0,0.0,-6.5,0.0
6666,20.0,32.2,0.0,579.0,0.0046573809999999995,0,2015-02-15,381.0,-0.05000000000000071,-0.0449999999999946,0.0,7.5,-2.113100000000062e-05
13571,19.89,26.1,0.0,445.5,0.0037439709999999996,0,2015-07-02,1251.0,-0.054999999999999716,0.21000000000000085,0.0,2.5,1.7545999999999794e-05
367,20.1,33.09,0.0,449.0,0.004817065,0,2015-10-02,368.0,-0.09999999999999787,0.0,0.0,3.0,-3.0129000000000267e-05
5410,20.0,36.4,9.333333332999999,503.0,0.005270011999999999,0,2015-02-14,564.0,0.0,0.054999999999999716,-7.666666667000001,-2.5,8.030000000000016e-06
8331,20.9175,25.7,0.0,578.5,0.003929249,0,2015-03-02,1344.0,0.027499999999999858,0.0,0.0,-5.5,6.683000000000383e-06
10310,22.525,27.7,454.75,1086.333333,0.0046779,1,2015-05-02,930.0,-0.07500000000000284,-0.43333332999999996,-14.25,-21.0,-9.55990000000009e-05
2341,20.5,23.445,0.0,596.5,0.003491018,0,2015-12-02,376.0,0.0,0.5549999999999997,0.0,12.5,8.30929999999998e-05
10470,21.89,23.84,0.0,817.0,0.003868308,0,2015-05-02,1091.0,-0.18499999999999872,-0.13250000000000028,-426.0,-22.0,-6.606400000000023e-05
11347,22.1,26.1975,450.25,1026.5,0.004308672,1,2015-05-02,588.0,0.0,0.2525000000000013,-8.75,15.5,4.181299999999992e-05
1033,20.6,28.4,0.0,486.0,0.004260228,0,2015-11-02,460.0,-0.09999999999999787,0.1999999999999993,0.0,-1.0,3.8749999999995385e-06
6344,20.29,30.5,0.0,717.0,0.0044901690000000005,0,2015-02-15,1378.0,0.08999999999999986,-0.10000000000000142,0.0,1.5,1.0350000000000116e-05
11484,21.73,20.73,479.0,852.6666667000002,0.003328085,1,2015-06-02,665.0,-0.02400000000000091,-0.16600000000000037,-6.25,-0.583333299999822,-3.174499999999969e-05
5218,19.6,38.7,0.0,502.0,0.005467394,0,2015-02-14,373.0,0.10000000000000142,0.20000000000000284,0.0,-2.0,6.249800000000024e-05
12279,19.89,18.84,0.0,431.0,0.002698027,0,2015-06-02,1399.0,-0.10999999999999943,0.05000000000000071,0.0,-2.0,-1.12939999999998e-05
7428,20.7,22.29,0.0,452.0,0.0033595120000000003,0,2015-02-02,543.0,0.0,0.0,0.0,-3.0,0.0
9995,22.1,26.7,455.5,1049.0,0.004391901,1,2015-05-02,615.0,0.0,0.14999999999999858,-4.5,3.5,2.4846999999999717e-05
3631,20.89,24.095,0.0,585.75,0.0036761479999999997,0,2015-02-13,226.0,0.0,0.09499999999999886,0.0,12.25,1.4578999999999374e-05
11228,20.82333333,23.03333333,408.3333333,499.0,0.003498792,1,2015-05-02,469.0,0.12333333000000124,0.5700000000000003,-15.333333399999958,26.33333330000005,0.00011301299999999992
6098,20.39,32.5,0.0,678.5,0.004816768,0,2015-02-15,1193.0,0.0,-0.09000000000000341,0.0,6.5,-1.3441999999999794e-05
16912,19.39,26.29,0.0,465.5,0.00365538,0,2015-09-02,393.0,0.0,-0.10000000000000142,0.0,6.0,-1.3985999999999686e-05
1221,23.7,22.745,756.5,812.25,0.00412034,1,2015-12-02,636.0,0.09999999999999787,0.045000000000001705,27.0,22.5,3.306100000000003e-05
9826,20.865,25.365,438.0,678.25,0.00386513,1,2015-04-02,506.0,0.02499999999999858,0.16749999999999687,5.0,28.75,3.162e-05
2804,23.79,25.29,734.0,588.0,0.004609862,1,2015-02-13,779.0,-0.03333333000000138,0.05999999999999872,-15.333333299999936,-10.0,1.7179999999995116e-06
16370,19.5,27.29,0.0,459.0,0.00382149,0,2015-09-02,90.0,0.0,0.0,0.0,-5.0,0.0
6737,20.0,31.39,0.0,592.0,0.004539368,0,2015-02-15,452.0,0.0,-0.21000000000000085,0.0,7.0,-3.0591999999999425e-05
14929,19.5,30.15,0.0,443.5,0.004224703,0,2015-08-02,89.0,0.0,-0.09500000000000242,0.0,6.5,-1.3403000000000373e-05
9365,21.29,25.7,0.0,478.0,0.004020769,0,2015-04-02,938.0,-0.05000000000000071,0.0,0.0,3.5,-1.242599999999941e-05
15541,19.2,31.2,0.0,431.66666669999995,0.004291395,0,2015-08-02,462.0,0.09999999999999787,-0.08999999999999986,0.0,0.6666666999999507,1.4471999999999749e-05
3083,21.29,32.29,433.0,586.25,0.0050601629999999995,1,2015-02-13,1058.0,-0.10000000000000142,0.19999999999999574,-8.0,-13.75,4.199999999992404e-07
9634,20.7,24.5,0.0,464.8,0.003694578,0,2015-04-02,315.0,0.019999999999999574,0.021999999999998465,0.0,0.19999999999998863,7.910000000000295e-06
5992,20.5,32.7,0.0,675.5,0.0048799229999999996,0,2015-02-15,1087.0,0.0,0.0,0.0,-4.5,0.0
1269,24.1,22.42666667,275.0,761.6666667000001,0.0041618259999999995,0,2015-12-02,685.0,0.0,0.0,-20.0,-24.66666659999987,0.0
5782,21.9725,30.5,75.5,676.75,0.004982805999999999,0,2015-02-15,877.0,-0.027499999999999858,0.07333333000000053,-13.833333330000002,-9.916666700000064,3.6629999999992363e-06
3042,21.675,31.7,444.0,625.25,0.005086435,1,2015-02-13,1017.0,-0.02499999999999858,0.09999999999999787,15.0,-1.75,8.357000000000503e-06
5579,21.9725,29.175,314.6666667,630.3333332999999,0.004764682,0,2015-02-15,674.0,0.182500000000001,-0.18999999999999773,-100.83333329999999,-2.1666667000000643,2.2277000000000234e-05
16094,22.0,38.09,444.0,1860.5,0.006245794,1,2015-09-02,955.0,0.10999999999999943,0.39000000000000057,0.0,37.0,0.00010634599999999935
8794,20.55,24.39,416.6666667,573.1666667000001,0.0036438409999999997,1,2015-03-02,488.0,0.05000000000000071,0.21000000000000085,4.466666700000019,32.166666700000064,4.2745999999999756e-05
9165,20.79,24.89,0.0,520.3333333,0.003774736,0,2015-04-02,85.0,0.0,0.0,0.0,-7.333333399999901,0.0
6649,20.1,32.345,0.0,570.5,0.004707790999999999,0,2015-02-15,364.0,0.0,0.054999999999999716,0.0,1.0,8.065999999999282e-06
9967,21.1,25.5,0.0,451.0,0.003942734,0,2015-05-02,48.0,-0.04999999999999716,0.10999999999999943,0.0,-2.5,4.966999999999819e-06
6065,20.39,32.79,0.0,646.5,0.004860084000000001,0,2015-02-15,1160.0,0.0,0.0,0.0,-14.5,0.0
667,21.89,30.075,438.0,770.25,0.0048879579999999995,1,2015-11-02,94.0,0.0,0.11499999999999844,9.0,10.25,1.8836999999999847e-05
11190,20.7,22.7,0.0,451.0,0.003421646,0,2015-05-02,431.0,-0.030000000000001137,0.0,0.0,-3.0,-6.36499999999993e-06
148,20.29,32.9,0.0,458.0,0.004846247,0,2015-10-02,149.0,0.0,0.0,0.0,-5.0,0.0
14680,19.675,26.7675,31.0,418.75,0.0037891120000000003,0,2015-08-02,981.0,-0.02499999999999858,0.067499999999999,0.0,-5.25,3.7060000000004555e-06
7070,22.56,24.81,433.0,812.2,0.00419553,1,2015-02-02,185.0,-0.019999999999999574,-0.25,0.0,-0.599999999999909,-4.775099999999952e-05
1789,20.6,26.3,0.0,516.5,0.0039432140000000004,0,2015-12-02,63.0,-0.04999999999999716,0.3000000000000007,0.0,0.0,3.315300000000104e-05
6087,20.445,32.645,0.0,665.25,0.004855013,0,2015-02-15,1182.0,0.054999999999999716,-0.054999999999999716,0.0,1.9166667000000643,8.372999999999887e-06
1154,20.6,26.395,0.0,507.0,0.003957548,0,2015-12-02,29.0,0.03333333000000138,-0.7616666700000003,0.0,8.0,-0.00010653099999999999
3449,20.1,31.7,0.0,512.5,0.004613215,0,2015-02-13,1363.0,-0.07499999999999929,0.05000000000000071,0.0,1.25,-1.4254000000000003e-05
4512,20.0,35.59,14.0,521.0,0.0051517690000000005,0,2015-02-14,1047.0,0.0,-0.10999999999999943,0.0,3.0,-1.6055000000000062e-05
16624,20.39,32.9,0.0,514.0,0.004876516,0,2015-09-02,1424.0,0.0,-0.10000000000000142,0.0,-7.333333300000049,-1.4939000000000272e-05
14439,19.4175,30.4725,47.0,429.0,0.004248196,0,2015-08-02,740.0,0.027499999999999858,-0.06083333000000124,-27.0,-3.6666666999999507,-1.211000000000094e-06
12425,20.5,19.0,0.0,434.0,0.00282614,0,2015-06-02,226.0,0.0,0.10999999999999943,0.0,0.5,1.643599999999988e-05
10985,21.0,24.5,0.0,444.5,0.003763837,0,2015-05-02,226.0,0.0,-0.10000000000000142,0.0,0.8333333000000493,-1.5456000000000063e-05
155,20.29,32.9,0.0,457.0,0.004846247,0,2015-10-02,156.0,0.0,0.0,0.0,-1.0,0.0
11655,21.7,19.075,545.5,634.25,0.00305544,1,2015-06-02,836.0,0.05999999999999872,-0.23499999999999943,-3.8999999999999773,-11.25,-2.644499999999994e-05
13579,19.89,26.29,0.0,440.5,0.003771391,0,2015-07-02,1259.0,0.0,0.18999999999999773,0.0,-5.0,2.7420000000000222e-05
3403,20.29,31.29,0.0,510.0,0.004607333,0,2015-02-13,1317.0,0.0,0.0,0.0,6.0,0.0
16475,20.5,33.79,0.0,726.0,0.005043906,0,2015-09-02,1275.0,0.0,-0.21000000000000085,0.0,-31.0,-3.160300000000071e-05
13933,19.745,19.39,0.0,443.0,0.002752165,0,2015-07-02,295.0,-0.04499999999999815,0.05000000000000071,0.0,0.5,-5.820000000002733e-07
10507,21.245,21.745,0.0,634.0,0.003389208,0,2015-05-02,1128.0,-0.09499999999999886,-0.8049999999999997,0.0,-38.0,-0.00014683600000000045
9126,21.92666667,27.1,0.0,555.0,0.004410954,0,2015-04-02,760.0,-0.12333333000000124,-0.04999999999999716,0.0,-7.0,-4.180900000000029e-05
7260,21.0,23.29,0.0,519.3333333,0.00357688,0,2015-02-02,375.0,-0.02499999999999858,0.0,0.0,2.8333333000000493,-5.531999999999933e-06
15350,19.32333333,31.29,0.0,441.66666669999995,0.0043372870000000004,0,2015-08-02,271.0,0.03333333000000138,-0.21000000000000085,0.0,7.333333399999901,-2.0194999999999762e-05
1781,21.29,27.79,0.0,566.0,0.004350036,0,2015-12-02,1196.0,0.0,0.08999999999999986,0.0,7.0,1.4186000000000233e-05
11564,21.76,20.26,489.0,800.6666667000001,0.003258234,1,2015-06-02,745.0,-0.029999999999997584,-0.08249999999999957,-5.0,0.41666670000006434,-1.9371999999999705e-05
16535,20.5,33.29,0.0,1165.0,0.004968673,0,2015-09-02,1335.0,0.0,-0.10999999999999943,0.0,548.0,-1.6549999999999725e-05
13508,19.89,18.79,0.0,439.0,0.002690836,0,2015-07-02,108.0,0.0,0.0,0.0,-4.666666699999951,0.0
8975,23.64,25.954,745.2,1095.2,0.004688959,1,2015-04-02,609.0,0.25,0.3539999999999992,21.86666670000011,55.200000000000045,0.0001341220000000004
4432,20.0,35.9,37.0,517.0,0.005197017,0,2015-02-14,967.0,0.10999999999999943,-0.19000000000000483,15.0,4.0,8.054000000000394e-06
4133,20.79,35.5,173.5,513.5,0.005397778000000001,0,2015-02-14,667.0,0.12333332999999769,-0.19333333000000152,-62.16666669999998,-2.5,1.1779000000000824e-05
5248,19.5,39.45,0.0,508.5,0.005539451,0,2015-02-14,403.0,0.0,0.05000000000000426,0.0,4.5,7.082999999999742e-06
7369,20.7225,22.5,0.0,459.0,0.003396065,0,2015-02-02,483.0,0.0,-0.10000000000000142,0.0,-5.75,-1.5176999999999899e-05
277,20.1,33.0,0.0,444.0,0.004803862,0,2015-10-02,278.0,-0.09999999999999787,0.0,0.0,0.0,-3.004599999999972e-05
1667,21.89,28.0,0.0,611.0,0.004548251,0,2015-12-02,1082.0,0.0,-0.10000000000000142,0.0,-2.5,-1.636300000000014e-05
13516,19.89,18.89,0.0,436.33333330000005,0.0027052179999999997,0,2015-07-02,116.0,0.0,0.05000000000000071,0.0,0.33333330000004935,7.190999999999708e-06
10149,22.6,26.5,535.0,1046.333333,0.0044943629999999995,1,2015-05-02,770.0,-0.04999999999999716,-0.05000000000000071,11.25,-18.41666699999996,-2.232900000000062e-05
4681,19.89,35.29,0.0,501.0,0.005073002,0,2015-02-14,75.0,0.0,0.045000000000001705,0.0,1.5,6.522000000000125e-06
11040,21.0,24.0,0.0,440.0,0.003686568,0,2015-05-02,281.0,0.10999999999999943,-0.1750000000000007,0.0,-7.25,-1.8579999999999812e-06
7668,22.39,27.2,575.0,1050.5,0.00455503,0,2015-03-02,742.0,0.060000000000002274,-0.1700000000000017,-6.0,-6.5,-1.1857000000000534e-05
494,20.29,33.09,0.0,455.5,0.004874453,0,2015-10-02,495.0,-0.05000000000000071,0.0,0.0,2.5,-1.5203000000000091e-05
14332,19.29,30.5,24.0,428.0,0.0042182109999999995,0,2015-08-02,633.0,0.0,0.0,0.0,-3.0,0.0
5548,22.0,29.0,143.0,641.25,0.004743897,0,2015-02-15,643.0,0.0,0.13500000000000156,-37.0,1.75,2.2252000000000383e-05
14969,19.39,27.6,0.0,440.33333330000005,0.003838647,0,2015-08-02,1209.0,0.0,0.0,0.0,-1.1666666999999507,0.0
13998,19.7,19.39,0.0,443.0,0.0027444540000000003,0,2015-07-02,359.0,-0.08999999999999986,0.10000000000000142,0.0,-1.0,-1.1449999999997053e-06
14404,19.1,31.0,31.0,435.0,0.004237014,0,2015-08-02,706.0,0.0,0.10999999999999943,21.666666667,4.666666699999951,1.5137000000000136e-05
8429,20.6,22.2,0.0,444.33333330000005,0.003325206,0,2015-03-02,123.0,0.020000000000003126,0.0,0.0,0.9333333000000721,4.120000000000252e-06
5070,19.65,36.545,0.0,504.5,0.005176605999999999,0,2015-02-14,225.0,0.0,0.09499999999999886,0.0,4.0,1.3568999999998867e-05
10527,21.29,21.1,0.0,592.5,0.003297283,0,2015-05-02,1148.0,0.08999999999999986,-0.09499999999999886,0.0,-19.0,3.4109999999996053e-06
15826,21.29,33.2,500.25,1417.25,0.005203962,1,2015-09-02,687.0,0.08999999999999986,0.02750000000000341,3.75,27.0,3.321600000000084e-05
2050,21.0,26.03333333,0.0,572.0,0.004000912,0,2015-12-02,1404.0,0.0,0.2883333300000004,0.0,4.0,4.459400000000023e-05
3739,20.79,25.05,0.0,564.5,0.0037991490000000004,0,2015-02-13,334.0,0.0,0.35333333000000167,0.0,-4.5,5.391000000000033e-05
2580,21.0,25.64,0.0,571.5,0.00394008,0,2015-02-13,15.0,0.0,-0.15500000000000114,0.0,6.5,-2.3969999999999894e-05
1973,21.1,27.195,0.0,569.0,0.004206583,0,2015-12-02,1327.0,0.0,-0.5,0.0,3.5,-7.7873e-05
14963,19.39,27.6,0.0,434.33333330000005,0.003838647,0,2015-08-02,1203.0,0.0,0.0,0.0,-8.66666669999995,0.0
15574,19.245,31.1,7.0,438.5,0.004289640999999999,0,2015-08-02,495.0,0.045000000000001705,0.05000000000000071,7.0,2.5,1.90199999999998e-05
5954,20.65,32.29,14.0,685.0,0.004863391,0,2015-02-15,1049.0,-0.05000000000000071,0.0899999999999963,-6.6666666700000015,6.333333299999936,-1.4220000000000552e-06
3024,21.79,31.2,444.0,612.0,0.005041157,1,2015-02-13,999.0,-0.07499999999999929,0.09999999999999787,6.0,-5.0,-6.97000000000024e-06
10230,22.2225,25.8925,448.0,775.5,0.004290283,0,2015-05-02,852.0,-0.067499999999999,-0.034166670000001176,-5.0,-19.75,-2.351300000000018e-05
2282,20.55,24.045,0.0,566.5,0.0035920009999999996,0,2015-12-02,317.0,0.0,-0.14999999999999858,0.0,5.0,-2.2538000000000766e-05
16049,21.89,36.83333333,460.0,1665.0,0.00599695,1,2015-09-02,909.0,0.0,0.2608333300000041,4.5,59.75,4.2873000000000563e-05
14568,20.6,26.2,74.0,418.0,0.003928126,0,2015-08-02,869.0,-0.09999999999999787,-0.022500000000000853,2.0,-3.5,-2.785500000000024e-05
641,21.89,30.295,429.0,790.5,0.004923997,1,2015-11-02,68.0,0.0,-0.04499999999999815,0.0,-22.5,-7.372000000000281e-06
4590,19.89,35.5,0.0,519.0,0.005103437,0,2015-02-14,1125.0,0.0,0.04999999999999716,0.0,-3.5,7.247000000000156e-06
5341,19.79,37.09,0.0,507.5,0.005300713,0,2015-02-14,496.0,0.08999999999999986,-0.19999999999999574,0.0,-4.0,1.1120000000001615e-06
4760,19.89,35.4,0.0,529.0,0.005088944000000001,0,2015-02-14,1234.0,0.0,0.0,0.0,-3.0,0.0
5893,21.175,31.865,32.0,673.25,0.004957639000000001,0,2015-02-15,988.0,-0.07000000000000028,0.07499999999999929,1.0,9.25,-9.700999999999113e-06
7246,21.1,23.33,0.0,524.6,0.0036052709999999997,0,2015-02-02,362.0,-0.02499999999999858,-0.060000000000002274,0.0,4.850000000000023,-1.4912000000000172e-05
10239,22.2,26.745,443.5,837.0,0.004426433,1,2015-05-02,861.0,-0.022500000000000853,0.7550000000000026,-0.5,55.5,0.00011988299999999945
3195,20.89,32.145,0.0,515.5,0.004914031,0,2015-02-13,1170.0,-0.10999999999999943,-0.054999999999999716,0.0,-5.5,-4.215099999999982e-05
12637,20.29,18.6,0.0,434.0,0.0027305759999999997,0,2015-06-02,438.0,0.08999999999999986,0.0,0.0,-6.0,1.5218000000000002e-05
4270,20.7,34.79,50.0,496.0,0.005259422,0,2015-02-14,805.0,-0.045000000000001705,0.19999999999999574,10.5,-3.0,1.58529999999997e-05
3539,21.0,25.1,0.0,582.0,0.003856584,0,2015-02-13,133.0,0.0,0.6050000000000004,0.0,3.5,9.351999999999971e-05
8690,20.29,22.7,0.0,435.0,0.003335705,0,2015-03-02,384.0,0.022500000000000853,-0.019999999999999574,0.0,1.3333333000000493,1.7099999999998193e-06
11247,21.05,23.745,419.0,590.0,0.003658459,1,2015-05-02,488.0,0.05000000000000071,0.14499999999999957,6.800000000000011,36.75,3.369100000000019e-05
9920,21.245,25.245,0.0,456.5,0.003938177,0,2015-05-02,1.0,0.0,0.0,0.0,0.0,0.0
10542,21.1,20.2,0.0,536.0,0.003119155,0,2015-05-02,1163.0,-0.14499999999999957,-0.5899999999999999,0.0,-27.5,-0.00012042999999999993
14497,20.745,28.1,174.5,427.0,0.00425301,0,2015-08-02,798.0,0.09500000000000242,-0.42499999999999716,-82.25,-2.0,-3.9399000000000725e-05
1865,21.2,27.5,0.0,562.0,0.004280463,0,2015-12-02,1219.0,-0.030000000000001137,-0.1999999999999993,0.0,4.0,-3.934700000000034e-05
16642,19.39,27.1,0.0,467.5,0.003768685,0,2015-09-02,123.0,0.0,-0.09999999999999787,0.0,3.5,-1.3990999999999656e-05
3506,20.0,33.345,0.0,508.0,0.004824277,0,2015-02-13,1420.0,-0.05000000000000071,0.14499999999999602,0.0,2.0,6.12800000000021e-06
13558,19.945,25.745,0.0,440.0,0.00370543,0,2015-07-02,1238.0,-0.054999999999999716,0.245000000000001,0.0,0.0,2.2869000000000448e-05
7010,22.79,27.2,444.0,1018.0,0.004667861,1,2015-02-02,125.0,-0.07499999999999929,-0.6400000000000006,11.25,-59.25,-0.000132615
9329,21.39,25.7,0.0,485.5,0.004045656,0,2015-04-02,902.0,0.0,0.0,0.0,0.0,0.0
6092,20.445,32.645,0.0,675.0,0.004855013,0,2015-02-15,1187.0,0.054999999999999716,-0.054999999999999716,0.0,7.0,8.372999999999887e-06
8368,20.89,25.29,0.0,567.5,0.0038595990000000004,0,2015-03-02,1381.0,0.03333333000000138,-0.06666667000000004,0.0,0.16666670000006434,-2.2599999999995887e-06
16367,19.39,27.2,0.0,460.0,0.0037826759999999996,0,2015-09-02,86.0,0.0,0.0,0.0,2.0,0.0
9351,21.39,25.7,0.0,471.0,0.004045656,0,2015-04-02,924.0,0.05000000000000071,0.0,0.0,-9.0,1.246100000000007e-05
7638,22.2,27.5,547.0,1093.25,0.004552304,1,2015-03-02,713.0,0.02499999999999858,-0.1999999999999993,4.0,-54.0,-2.632299999999997e-05
9954,21.2,25.245,0.0,453.5,0.003927249,0,2015-05-02,35.0,-0.08999999999999986,0.0,0.0,0.5,-2.188300000000032e-05
2639,22.9975,24.7225,738.5,600.0,0.004293795,1,2015-02-13,614.0,0.2674999999999983,-0.24083333000000096,13.5,-10.0,2.8072999999999987e-05
10994,21.0,24.5,0.0,444.0,0.003763837,0,2015-05-02,235.0,0.0,0.0,0.0,-1.5,0.0
8190,21.2,27.6,0.0,766.0,0.004296136,0,2015-03-02,1203.0,-0.08999999999999986,-0.18999999999999773,0.0,-6.5,-5.3899999999999955e-05
14305,19.39,30.5,26.5,429.0,0.004244736,0,2015-08-02,606.0,0.0,-0.10000000000000142,2.5,-1.0,-1.4011999999999879e-05
8603,20.39,22.5,0.0,433.5,0.003326758,0,2015-03-02,297.0,0.0,0.0,0.0,-5.5,0.0
1852,21.23,27.89333333,0.0,557.6666667000001,0.004350171,0,2015-12-02,1206.0,-0.05999999999999872,0.14833332999999982,0.0,-1.3333332999999357,7.2279999999997485e-06
11242,21.0,23.6,405.0,567.3333332999999,0.003624768,1,2015-05-02,483.0,0.054999999999999716,0.21000000000000085,5.5,36.083333299999936,4.4638000000000056e-05
4443,20.0,35.79,40.0,514.5,0.0051809609999999996,0,2015-02-14,978.0,0.0,0.0,9.0,2.5,0.0
7247,21.1,23.365,0.0,520.0,0.003610711,0,2015-02-02,361.0,0.0,-0.02500000000000213,0.0,-1.0,-3.884999999999913e-06
14610,20.2,26.175,56.5,419.0,0.003828015,0,2015-08-02,912.0,-0.022500000000000853,-0.04749999999999943,12.5,-4.75,-1.236299999999961e-05
1652,21.89,28.05,0.0,604.5,0.0045564329999999995,0,2015-12-02,1067.0,-0.027499999999999858,0.16000000000000014,-419.0,-20.0,1.8512999999999516e-05
4430,19.92666667,35.9,37.0,506.66666669999995,0.00517326,0,2015-02-14,965.0,0.0366666699999989,-0.24500000000000455,5.0,-9.33333330000005,-2.3676000000000252e-05
14176,19.6,19.5,38.33333333,453.0,0.002742927,0,2015-07-02,537.0,-0.03333332999999783,0.07333333000000053,7.333333330000002,-1.3333333000000493,4.671000000000362e-06
4165,20.6,35.345,47.75,504.25,0.005310929,0,2015-02-14,699.0,-0.09999999999999787,0.08500000000000085,-6.25,-4.416666699999951,-2.0154000000000526e-05
2110,20.6,25.245,0.0,547.5,0.0037840729999999998,0,2015-12-02,145.0,0.03333333000000138,-0.2183333300000001,0.0,-6.5,-2.5042000000000293e-05
7331,20.865,22.7675,0.0,474.0,0.003467115,0,2015-02-02,446.0,-0.02500000000000213,-0.07250000000000156,0.0,-9.5,-1.6486999999999925e-05
13480,19.945,18.7,0.0,437.0,0.0026870759999999996,0,2015-07-02,80.0,0.0,0.0,0.0,-1.0,0.0
1436,23.85666667,24.26,139.0,639.0,0.004438669,0,2015-12-02,852.0,-0.03333333000000138,0.03750000000000142,-3.5,-16.5,-2.044999999999998e-06
15313,19.39,31.2,0.0,434.0,0.004342836,0,2015-08-02,234.0,0.0,0.1999999999999993,0.0,-3.0,2.8031999999999883e-05
