index,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,id,diff_Temperature,diff_Humidity,diff_Light,diff_CO2,diff_HumidityRatio
6260,20.39,31.7,0.0,707.0,0.004697306,0,2015-02-15,1294.0,0.0,-0.08999999999999986,0.0,8.0,-1.3436999999999824e-05
13623,19.89,27.245,0.0,441.5,0.00390925,0,2015-07-02,1303.0,0.0,0.3516666700000002,0.0,0.8333333000000493,5.077200000000058e-05
16129,22.1,39.0,447.0,2016.3333329999998,0.006436071999999999,1,2015-09-02,990.0,0.02500000000000213,0.25500000000000256,9.0,41.83333299999981,5.234999999999962e-05
1192,23.0,23.365,667.75,883.0,0.0040571059999999996,1,2015-12-02,607.0,0.10999999999999943,-0.5250000000000021,30.25,-110.25,-6.404100000000079e-05
1230,23.7225,22.815,289.0,835.0,0.004138745,0,2015-12-02,645.0,0.022500000000000853,0.07000000000000028,-467.5,22.75,1.8404999999999984e-05
9555,20.7,24.6,0.0,475.8,0.0037097479999999997,0,2015-04-02,236.0,0.0,-0.03999999999999915,0.0,-3.8000000000000114,-6.068000000000132e-06
11069,20.89,23.6,0.0,443.33333330000005,0.00360019,0,2015-05-02,310.0,0.0,-0.18999999999999773,0.0,-1.1666666999999507,-2.9152999999999644e-05
6640,20.1,32.29,0.0,568.3333332999999,0.004699725,0,2015-02-15,355.0,0.0,0.0,0.0,4.833333299999936,0.0
15199,19.5,27.1,0.0,456.0,0.0037947209999999996,0,2015-08-02,1438.0,0.0,-0.09999999999999787,0.0,5.5,-1.4089000000000549e-05
15259,19.39,31.1,0.0,437.0,0.00432882,0,2015-08-02,180.0,0.0,0.10000000000000142,0.0,-2.0,1.4015999999999508e-05
6655,20.1,32.26,0.0,569.3333332999999,0.004695326,0,2015-02-15,369.0,0.0,-0.030000000000001137,0.0,-1.1666667000000643,-4.3990000000004165e-06
10275,22.39,28.2925,543.0,1067.75,0.004739378,1,2015-05-02,896.0,0.07499999999999929,-0.09750000000000014,68.5,16.75,5.355999999999764e-06
13305,20.55,21.1,0.0,435.0,0.00314983,0,2015-07-02,1046.0,-0.05000000000000071,0.13666667000000032,0.0,1.3333333000000493,1.0792000000000353e-05
16823,19.39,26.79,0.0,462.5,0.003725317,0,2015-09-02,304.0,0.10000000000000142,-0.10000000000000142,0.0,-3.5,9.35900000000045e-06
6023,20.5,32.79,0.0,668.0,0.004893459,0,2015-02-15,1118.0,0.0,0.0,0.0,-9.0,0.0
9846,21.06666667,25.2,458.0,727.6666667000001,0.0038880390000000003,1,2015-04-02,527.0,0.06666667000000004,-0.1566666699999999,14.0,12.166666700000064,-8.227999999999881e-06
2562,22.89,24.05,633.0,1016.5,0.004148932,1,2015-12-02,597.0,0.10000000000000142,-1.2399999999999984,-948.0,-195.0,-0.00018886300000000005
7121,22.23,24.79333333,0.0,763.25,0.004108840999999999,0,2015-02-02,236.0,-0.16000000000000014,-0.2066666700000006,0.0,-42.25,-7.528900000000095e-05
10934,21.0,24.82333333,0.0,441.33333330000005,0.0038138140000000004,0,2015-05-02,175.0,-0.10000000000000142,-0.06666667000000004,0.0,1.8333333000000493,-3.4019999999999623e-05
8719,20.29,22.79,0.0,435.0,0.0033490020000000002,0,2015-03-02,413.0,-0.10000000000000142,0.11499999999999844,0.0,2.0,-3.7709999999996358e-06
2731,23.89,25.2,802.0,688.6666667000001,0.004621251,1,2015-02-13,706.0,0.05000000000000071,-0.14000000000000057,-7.399999999999977,-10.933333299999958,-1.1810000000000119e-05
6022,20.5,32.79,0.0,675.0,0.004893459,0,2015-02-15,1117.0,0.0,0.0,0.0,-3.0,0.0
346,20.2,33.09,0.0,448.0,0.004847194,0,2015-10-02,347.0,0.09999999999999787,0.09000000000000341,0.0,-7.5,4.333200000000009e-05
5036,19.7675,36.45,0.0,502.25,0.005201155,0,2015-02-14,191.0,-0.022500000000000853,-0.04999999999999716,0.0,-0.25,-1.453200000000026e-05
8893,21.39,27.1,462.33333330000005,959.3333332999998,0.004267554000000001,1,2015-03-02,587.0,0.08333333000000209,0.3100000000000023,8.33333330000005,36.166666599999644,7.078900000000079e-05
3897,21.0,25.39,14.0,522.0,0.003901421,0,2015-02-13,492.0,0.21000000000000085,-0.21000000000000085,14.0,7.0,1.8335999999999873e-05
6227,20.39,32.0,0.0,694.3333332999999,0.0047420990000000005,0,2015-02-15,1261.0,0.0,0.0,0.0,10.333333299999936,0.0
1034,20.6,28.1,0.0,487.0,0.00421492,0,2015-11-02,461.0,-0.09999999999999787,-0.4599999999999973,0.0,0.6666666999999507,-9.614600000000008e-05
16795,19.29,26.89,0.0,469.0,0.0037159579999999997,0,2015-09-02,275.0,0.0,0.10000000000000142,0.0,0.0,1.3900999999999757e-05
2835,23.865,25.4725,237.5,546.0,0.004664528,0,2015-02-13,810.0,-0.02500000000000213,0.04583333000000067,9.5,-20.0,1.3990000000000183e-06
10779,20.6,20.79,0.0,459.0,0.003112953,0,2015-05-02,1339.0,0.0,0.08999999999999986,0.0,2.0,1.3542999999999975e-05
6942,23.39,28.2,454.75,1081.0,0.005021172,1,2015-02-02,57.0,-0.10999999999999943,0.1999999999999993,0.75,31.0,2.437000000000099e-06
12947,22.5,17.6,331.0,451.0,0.0029595909999999997,0,2015-07-02,688.0,0.08249999999999957,-0.09999999999999787,-11.5,-8.5,-1.9370000000000324e-06
7867,22.945,30.7,454.0,1350.75,0.005323785,1,2015-03-02,942.0,0.007857139999998708,0.30857143000000065,-15.0,20.464285999999902,5.6492e-05
6134,20.0,35.0,0.0,544.0,0.005065669,0,2015-02-15,88.0,0.0,-0.09000000000000341,0.0,-3.0,-1.31319999999999e-05
13837,19.79,19.1,0.0,438.5,0.0027184379999999997,0,2015-07-02,198.0,-0.06666667000000004,0.03333333000000138,0.0,-3.8333333000000493,-6.5290000000003436e-06
15842,21.39,33.2725,479.0,1444.75,0.005247765,1,2015-09-02,703.0,0.10000000000000142,0.04250000000000398,15.0,17.41666699999996,3.906099999999909e-05
884,21.0,29.76666667,0.0,542.3333332999999,0.00457889,0,2015-11-02,311.0,0.0,0.2366666699999982,0.0,18.666666599999985,3.6672000000000614e-05
4447,20.1,35.82666667,32.66666667,518.3333333,0.0052187959999999995,0,2015-02-14,983.0,0.05000000000000071,0.08166667000000416,19.666666669999998,-3.1666666999999507,2.8221999999999622e-05
5509,21.89,28.7,284.0,647.25,0.00466281,0,2015-02-15,604.0,0.19000000000000128,-0.11500000000000199,-108.0,6.75,3.5607e-05
1012,20.7,28.895,0.0,494.5,0.004361988,0,2015-11-02,439.0,0.0,-0.3949999999999996,0.0,5.5,-6.0053000000000016e-05
14586,20.39,26.23,100.0,417.6666667,0.003881703,0,2015-08-02,887.0,-0.07333333000000053,0.0,31.0,-3.999999999999943,-1.772500000000012e-05
8843,20.89,24.945,432.75,725.0,0.0038066259999999996,1,2015-03-02,537.0,0.01666666999999933,0.10500000000000043,-8.25,24.333333299999936,2.0029999999999874e-05
14835,19.26,27.66666667,0.0,426.33333330000005,0.003816763,0,2015-08-02,1136.0,-0.029999999999997584,0.06666667000000004,0.0,-1.1666666999999507,2.0879999999999163e-06
15562,19.245,31.05,0.0,432.0,0.004282697,0,2015-08-02,483.0,0.0,-0.09999999999999787,0.0,4.5,-1.3888000000000095e-05
5944,20.745,32.2,17.0,682.0,0.004878423,0,2015-02-15,1039.0,-0.04499999999999815,0.15500000000000114,-7.0,-4.0,1.0089999999999925e-05
2371,20.6,22.495,0.0,627.6666667000001,0.0033696309999999997,0,2015-12-02,406.0,0.0,-0.004999999999999005,0.0,16.166666700000064,-7.540000000003794e-07
10534,21.29,20.65,0.0,571.0,0.0032265970000000003,0,2015-05-02,1155.0,0.08999999999999986,-0.5500000000000007,0.0,-15.0,-6.805699999999984e-05
1694,21.79,28.05,0.0,592.0,0.004528488,0,2015-12-02,1109.0,-0.10000000000000142,-0.05000000000000071,0.0,-7.0,-3.612600000000004e-05
6203,20.39,32.2,0.0,690.5,0.004771964,0,2015-02-15,1237.0,0.0,-0.0449999999999946,0.0,11.0,-6.71999999999999e-06
5307,19.6,37.9,0.0,508.0,0.0053533999999999995,0,2015-02-14,462.0,0.0,-0.14500000000000313,0.0,-5.0,-2.0659000000000996e-05
5845,21.625,31.15,47.0,649.5,0.004982094,0,2015-02-15,940.0,-0.07499999999999929,0.02499999999999858,-3.0,-12.0,-1.903899999999934e-05
16612,20.39,32.9,0.0,524.0,0.004876516,0,2015-09-02,1413.0,0.0,-0.10000000000000142,0.0,-9.0,-1.4939000000000272e-05
13846,19.79,19.16666667,0.0,440.25,0.002727968,0,2015-07-02,207.0,0.0,0.06666667000000004,0.0,1.75,9.530000000000215e-06
3848,20.79,25.39,0.0,518.5,0.003851034,0,2015-02-13,443.0,-0.10000000000000142,0.05000000000000071,0.0,-8.0,-1.6243999999999894e-05
11770,22.1,21.445,475.25,901.75,0.003522607,1,2015-06-02,951.0,0.0,-0.0883333300000011,-3.75,19.416666700000178,-1.4592999999999811e-05
2626,22.66666667,24.99666667,737.0,594.0,0.004254963,0,2015-02-13,601.0,0.16666667000000146,0.18166666999999848,10.5,22.0,7.395199999999953e-05
3455,20.1,31.79,0.0,512.5,0.00462641,0,2015-02-13,1369.0,-0.09999999999999787,0.08999999999999986,0.0,4.0,-1.5649999999999865e-05
8981,23.79,26.315,758.25,1160.25,0.00479814,1,2015-04-02,616.0,0.21000000000000085,0.5790000000000006,20.25,92.5,0.00016576200000000072
7182,21.39,23.9175,0.0,603.0,0.0037633590000000004,0,2015-02-02,297.0,-0.10999999999999943,-0.20749999999999957,0.0,-18.5,-5.8673999999999445e-05
13757,19.6,29.39,0.0,432.0,0.00414335,0,2015-07-02,1437.0,-0.04999999999999716,0.10000000000000142,0.0,-0.5,1.259999999999456e-06
8102,21.4175,27.945,0.0,825.25,0.004409037,0,2015-03-02,1176.0,-0.08249999999999957,-0.254999999999999,0.0,-27.0,-6.322399999999975e-05
4892,19.89,35.9,0.0,538.0,0.005161418,0,2015-02-14,1366.0,0.0,-0.13000000000000256,0.0,3.3333333000000493,-1.8846000000000314e-05
742,21.84,29.84,419.0,712.25,0.004834569,1,2015-11-02,169.0,-0.05000000000000071,-0.33500000000000085,0.0,-54.0,-6.977000000000025e-05
4937,20.0,35.7,0.0,534.5,0.0051678240000000005,0,2015-02-14,1411.0,0.0,-0.0899999999999963,0.0,3.0,-1.3136999999999004e-05
6870,21.5,28.89,228.5,638.0,0.004582495,0,2015-02-15,585.0,0.10999999999999943,0.0,28.0,11.5,3.099999999999978e-05
13539,20.0,25.2,0.0,440.5,0.0036389829999999997,0,2015-07-02,1219.0,-0.05000000000000071,0.09999999999999787,0.0,-3.0,3.2179999999997107e-06
10009,22.0,26.29,469.0,1024.0,0.004297525,1,2015-05-02,630.0,-0.10000000000000142,-0.35999999999999943,0.0,-23.0,-8.60940000000001e-05
7736,23.2,25.55,171.0,918.0,0.004493635,0,2015-03-02,810.0,-0.045000000000001705,-0.16499999999999915,-7.0,-43.0,-4.163599999999941e-05
12341,20.56666667,19.5,0.0,437.0,0.0029128690000000002,0,2015-06-02,142.0,-0.03333333000000138,-0.10000000000000142,0.0,1.0,-2.1060999999999736e-05
2824,23.89,25.39,246.0,565.6666667000001,0.004656354000000001,0,2015-02-13,799.0,0.0,-0.10999999999999943,-2.25,-23.083333299999936,-2.0324999999999857e-05
15549,19.29,31.2,0.0,434.0,0.004315694,0,2015-08-02,470.0,0.12333332999999769,0.0,0.0,4.333333300000049,3.3268999999999833e-05
10665,21.2,19.39,0.0,479.66666669999995,0.003012003,0,2015-05-02,1225.0,0.0,0.10000000000000142,0.0,-4.833333300000049,1.5608999999999762e-05
13807,19.89,19.0,0.0,442.5,0.00272104,0,2015-07-02,168.0,0.0,0.054999999999999716,0.0,6.5,7.910999999999769e-06
9487,20.7,25.0,0.0,490.5,0.003770435,0,2015-04-02,168.0,0.0,0.0,0.0,-3.5,0.0
10473,21.79,23.7,0.0,807.0,0.003821894,0,2015-05-02,1094.0,-0.23499999999999943,-0.34750000000000014,-213.0,-38.5,-0.00011277499999999985
10302,22.6,28.13333333,469.0,1107.333333,0.0047734990000000005,1,2015-05-02,923.0,0.0,-0.1566666699999999,-56.0,7.333333000000039,-2.6787999999999812e-05
3482,20.1,32.53,0.0,510.0,0.004734922,0,2015-02-13,1396.0,0.0,0.4399999999999977,0.0,7.0,6.452500000000017e-05
985,20.79,29.84,0.0,489.0,0.004530905,0,2015-11-02,412.0,0.0,0.25,0.0,-5.0,3.823399999999984e-05
6696,20.0,32.0,0.0,579.0,0.004628238,0,2015-02-15,410.0,0.0,-0.12666666999999876,0.0,-0.33333329999993566,-1.845700000000037e-05
4120,20.5,36.0,362.5,518.0,0.005376649,0,2015-02-14,655.0,0.21000000000000085,-0.3999999999999986,281.5,2.0,1.0395999999999322e-05
15402,19.29,31.7,0.0,432.0,0.004385344,0,2015-08-02,323.0,0.08999999999999986,0.09999999999999787,0.0,-3.0,3.854699999999989e-05
6559,20.1,32.545,0.0,558.0,0.004737122,0,2015-02-15,274.0,0.0,-0.045000000000001705,0.0,-5.0,-6.599999999999835e-06
16324,20.7,35.345,0.0,1060.0,0.005344045,0,2015-09-02,1185.0,0.0,-0.24500000000000455,0.0,-56.0,-3.73639999999998e-05
15340,19.39,31.39,0.0,438.0,0.004369469,0,2015-08-02,261.0,0.05000000000000071,0.10000000000000142,0.0,5.0,2.7646999999999568e-05
14232,20.89,18.815,230.25,459.25,0.0028668709999999996,0,2015-07-02,593.0,0.14499999999999957,-0.07499999999999929,-1221.5,6.25,1.4211999999999125e-05
4464,20.0,35.9,24.0,518.0,0.005197017,0,2015-02-14,999.0,-0.10000000000000142,0.10999999999999943,-7.0,2.0,-1.6393999999999437e-05
5115,19.6,36.59,0.0,499.0,0.005166825,0,2015-02-14,270.0,-0.04999999999999716,0.0,0.0,2.5,-1.6208000000000194e-05
4842,19.84,35.2,0.0,534.0,0.005044168,0,2015-02-14,1316.0,0.05000000000000071,0.054999999999999716,0.0,2.75,2.3668000000000126e-05
15302,19.39,31.0,0.0,438.33333330000005,0.004314804,0,2015-08-02,223.0,0.0,0.0,0.0,-1.6666666999999507,0.0
2314,20.5,23.96,0.0,568.6666667000001,0.0035681429999999997,0,2015-12-02,349.0,0.0,-0.07333333000000053,0.0,-18.583333299999936,-1.098400000000034e-05
4283,20.6,35.09,57.0,506.0,0.005272288000000001,0,2015-02-14,818.0,0.0,0.12333333000000124,1.0,2.6666666999999507,1.868800000000108e-05
6037,20.5,32.845,0.0,646.5,0.004901732,0,2015-02-15,1132.0,0.0,0.054999999999999716,0.0,-7.0,8.272999999999614e-06
8316,20.92666667,25.79,0.0,585.3333332999999,0.003945334,0,2015-03-02,1330.0,-0.07333333000000053,-0.10000000000000142,0.0,-11.0,-3.340899999999987e-05
7587,21.945,28.29,513.0,1177.75,0.004611274,1,2015-03-02,661.0,0.054999999999999716,-0.019999999999999574,1.0,-1.0499999999999545,1.229499999999984e-05
10414,22.29,25.5,433.0,1001.5,0.004242320999999999,1,2015-05-02,1035.0,0.04499999999999815,-0.22250000000000014,0.0,-29.0,-2.5484000000000964e-05
9940,21.29,25.2,0.0,456.0,0.003942048,0,2015-05-02,21.0,0.0,0.0,0.0,-5.666666699999951,0.0
423,20.29,33.09,0.0,442.0,0.004874453,0,2015-10-02,424.0,0.05999999999999872,0.060000000000002274,0.0,-8.66666669999995,2.70610000000001e-05
2982,22.39,29.84,464.0,595.75,0.00500069,1,2015-02-13,957.0,-0.21000000000000085,0.5500000000000007,0.0,9.75,2.9366000000000288e-05
12514,20.29,18.65,0.0,427.0,0.0027379490000000004,0,2015-06-02,315.0,-0.10000000000000142,-0.05000000000000071,0.0,-10.5,-2.44619999999994e-05
7561,21.775,28.05,499.0,1127.833333,0.00452431,1,2015-03-02,635.0,0.07499999999999929,0.14166666999999933,14.16666669999995,35.33333300000004,4.375099999999986e-05
383,20.1,33.09,0.0,445.0,0.004817065,0,2015-10-02,384.0,0.0,0.0,0.0,-2.0,0.0
8449,20.5,22.29,0.0,439.8,0.003318119,0,2015-03-02,143.0,0.0,0.0,0.0,-1.533333300000038,0.0
16690,19.39,26.66666667,0.0,471.33333330000005,0.003708064,0,2015-09-02,171.0,0.0,-0.03333332999999783,0.0,2.3333333000000493,-4.663000000000236e-06
16933,19.32333333,26.2,0.0,466.33333330000005,0.003627618,0,2015-09-02,415.0,0.03333333000000138,-0.060000000000002274,0.0,1.3333333000000493,-7.720000000000123e-07
8834,20.87333333,24.84,441.0,700.6666667000001,0.0037865959999999997,1,2015-03-02,528.0,0.05833332999999996,0.02499999999999858,8.0,17.166666700000064,1.747199999999928e-05
194,20.29,32.9,0.0,455.0,0.004846247,0,2015-10-02,195.0,0.0,0.0,0.0,4.0,0.0
4603,19.84,35.4,0.0,524.0,0.005073062,0,2015-02-14,1138.0,0.0,-0.05000000000000426,0.0,5.0,-7.224000000000119e-06
3954,21.56666667,25.6,497.0,549.0,0.004073935999999999,1,2015-02-13,549.0,0.2766666700000009,0.13666667000000032,-13.33333330000005,20.33333330000005,9.043099999999932e-05
6181,20.39,32.29,0.0,676.0,0.004785405,0,2015-02-15,1215.0,-0.10999999999999943,-0.21000000000000085,0.0,1.0,-6.443799999999913e-05
1388,24.2,23.5,210.0,736.5,0.004388846,0,2015-12-02,802.0,-0.036000000000001364,0.06599999999999895,-6.400000000000006,-2.0,2.8880000000003694e-06
11524,21.7,20.39,481.5,788.0,0.0032671840000000002,1,2015-06-02,705.0,0.0,-0.134999999999998,-11.25,-16.5,-2.174599999999957e-05
176,20.29,32.9,0.0,457.0,0.004846247,0,2015-10-02,177.0,0.04499999999999815,0.054999999999999716,0.0,6.0,2.1708999999999964e-05
6705,20.0,32.0,0.0,588.25,0.004628238,0,2015-02-15,420.0,0.054999999999999716,-0.09000000000000341,0.0,9.25,2.7930000000000663e-06
16446,20.5,34.26,0.0,807.0,0.005114641,0,2015-09-02,1246.0,0.0,-0.240000000000002,0.0,-46.0,-3.612600000000091e-05
10327,22.4725,27.1975,479.0,1085.0,0.004577678,1,2015-05-02,948.0,-0.027499999999999858,-0.1424999999999983,25.0,11.0,-3.191599999999989e-05
11077,20.89,23.6,0.0,451.0,0.00360019,0,2015-05-02,318.0,0.0,0.0,0.0,7.0,0.0
2578,21.0,26.6,0.0,573.6666667000001,0.004088572,0,2015-02-13,13.0,0.0,0.7666666700000029,0.0,12.0,0.00011859300000000017
14733,19.39,27.15,17.0,423.5,0.003775681,0,2015-08-02,1034.0,-0.027499999999999858,0.02499999999999858,11.0,-4.5,-3.001999999999779e-06
8336,20.89,25.7,0.0,584.4,0.003922566,0,2015-03-02,1349.0,0.0,0.0,0.0,5.066666700000042,0.0
14057,19.745,19.245,0.0,445.0,0.002731494,0,2015-07-02,418.0,0.0,0.045000000000001705,0.0,-6.0,6.4150000000000665e-06
6407,20.0,34.545,0.0,536.0,0.0049992859999999995,0,2015-02-15,122.0,0.0,-0.15500000000000114,0.0,-2.0,-2.261199999999998e-05
722,22.0,30.445,433.0,797.0,0.004982167,1,2015-11-02,149.0,0.07333333000000053,-0.0883333300000011,0.0,-10.0,7.914999999999832e-06
6374,20.245,29.84,0.0,723.5,0.0043800309999999995,0,2015-02-15,1408.0,-0.04499999999999815,-0.35999999999999943,0.0,-9.833333299999936,-6.565700000000022e-05
7611,22.1,28.372,553.4,1208.2,0.004668994,1,2015-03-02,685.0,0.0,-0.018000000000000682,5.899999999999977,7.7000000000000455,-2.9850000000004873e-06
8264,21.075,26.4175,0.0,633.75,0.004079217,0,2015-03-02,1277.0,-0.02500000000000213,-0.08249999999999957,0.0,-10.0,-1.9152999999999185e-05
12153,20.2,19.1,0.0,448.5,0.002788679,0,2015-06-02,1273.0,0.0,0.03333333000000138,0.0,-0.8333333000000493,4.8890000000001085e-06
8367,20.89,25.315,0.0,567.25,0.003863439,0,2015-03-02,1380.0,0.0,-0.07499999999999929,0.0,-5.5,-1.1516999999999517e-05
15927,21.5,33.29,471.0,1255.333333,0.005286349,1,2015-09-02,788.0,0.0,-0.21000000000000085,-15.5,-50.41666699999996,-3.363299999999906e-05
11165,20.79,22.84,0.0,449.5,0.003462109,0,2015-05-02,406.0,-0.06666667000000004,-0.22666667000000018,0.0,0.5,-4.9010999999999846e-05
15156,19.5,27.66666667,0.0,452.66666669999995,0.003874564,0,2015-08-02,1396.0,0.0,-0.07833332999999953,0.0,2.1666666999999507,-1.1039000000000014e-05
10049,22.1,26.6,454.0,1082.0,0.004375336,1,2015-05-02,670.0,0.03333333000000138,0.13666667000000032,-20.0,31.0,3.153399999999973e-05
3589,20.89,24.87,0.0,575.25,0.003795111,0,2015-02-13,184.0,-0.054999999999999716,0.4700000000000024,0.0,-7.75,5.9458999999999554e-05
2927,23.1,28.2,518.0,566.5,0.0049332690000000005,1,2015-02-13,902.0,0.0,0.09999999999999787,-25.0,11.0,1.7632000000000064e-05
16668,19.39,26.745,0.0,472.5,0.003719022,0,2015-09-02,149.0,0.0,-0.14499999999999957,0.0,1.5,-2.0283999999999754e-05
13789,19.89,18.945,0.0,438.0,0.0027131290000000003,0,2015-07-02,150.0,0.0,0.054999999999999716,0.0,5.0,7.911000000000636e-06
9326,21.39,25.7,0.0,480.0,0.004045656,0,2015-04-02,899.0,0.0,0.0,0.0,-5.0,0.0
12845,20.0,18.7,0.0,434.0,0.002696288,0,2015-07-02,46.0,0.0,0.05000000000000071,0.0,2.0,7.240999999999845e-06
4817,20.0,35.09,0.0,535.0,0.005078801,0,2015-02-14,1291.0,0.0,-0.054999999999999716,0.0,0.5,-8.026000000000387e-06
9198,20.7,25.1,0.0,510.5,0.0037856079999999998,0,2015-04-02,118.0,0.0,0.0,0.0,2.0,0.0
11909,21.675,20.9725,0.0,781.25,0.0033558629999999997,0,2015-06-02,1089.0,-0.02499999999999858,0.054999999999999716,-433.0,0.25,3.6999999999997105e-06
2408,20.5,22.6,0.0,741.5,0.003364515,0,2015-12-02,443.0,-0.02499999999999858,-0.192499999999999,0.0,65.83333329999994,-3.408099999999961e-05
8280,21.0,26.2,0.0,617.25,0.004026692,0,2015-03-02,1293.0,-0.02499999999999858,-0.11500000000000199,0.0,-12.25,-2.4048999999999945e-05
14346,19.2675,30.525,26.5,430.0,0.0042157390000000005,0,2015-08-02,648.0,-0.022500000000000853,-0.07500000000000284,20.5,-7.5,-1.639599999999925e-05
11257,21.2,23.745,419.0,620.5,0.003692515,1,2015-05-02,498.0,0.1750000000000007,0.022500000000000853,0.0,30.5,4.3185999999999745e-05
584,21.79,31.525,437.75,1047.75,0.005094099,1,2015-11-02,11.0,0.0,0.5249999999999986,0.41666669999995065,47.75,8.551800000000057e-05
696,21.9175,30.27,433.0,786.5,0.004928232,1,2015-11-02,123.0,-0.027499999999999858,0.02499999999999858,9.5,-4.5,-4.235000000000003e-06
14358,19.23,30.53333333,31.0,433.66666669999995,0.00420699,0,2015-08-02,659.0,-0.030000000000001137,-0.03333333999999866,18.0,0.3333333999999013,-1.2556999999999846e-05
6752,20.1,31.29,0.0,602.5,0.004553112,0,2015-02-15,467.0,0.05000000000000071,-0.10000000000000142,0.0,9.0,-4.3800000000017436e-07
15704,19.5,26.89,0.0,452.0,0.003765138,0,2015-09-02,25.0,0.0,-0.10999999999999943,0.0,-4.0,-1.549499999999992e-05
5945,20.73,32.2,20.66666667,680.3333332999999,0.004873882,0,2015-02-15,1040.0,-0.05999999999999872,0.15500000000000114,-3.3333333299999985,-5.166666700000064,5.549000000000526e-06
12962,22.7,17.6,349.0,458.0,0.002995924,0,2015-07-02,703.0,0.09999999999999787,0.0,-8.333333299999993,-0.6666666999999507,1.821499999999981e-05
12961,22.7,17.6,358.0,455.5,0.002995924,0,2015-07-02,702.0,0.09999999999999787,0.05000000000000071,8.25,-0.5,2.671499999999964e-05
17002,19.5,26.5,0.0,471.0,0.0037102040000000004,0,2015-09-02,483.0,0.10999999999999943,0.10999999999999943,0.0,2.0,4.0838000000000506e-05
14857,19.29,27.63333333,0.0,434.0,0.0038193109999999997,0,2015-08-02,1158.0,0.08999999999999986,-0.06666667000000004,0.0,-5.0,1.2268999999999648e-05
13948,19.79,19.39,0.0,445.0,0.002759896,0,2015-07-02,309.0,0.029999999999997584,0.0,0.0,4.333333300000049,5.156000000000084e-06
4300,20.5,35.4,37.0,509.0,0.0052862759999999995,0,2015-02-14,835.0,-0.03333333000000138,0.10999999999999943,-23.75,1.5,5.62400000000008e-06
8819,20.79,24.79,433.0,666.5,0.003759479,1,2015-03-02,513.0,0.018000000000000682,0.08999999999999986,14.0,25.700000000000045,1.7904999999999918e-05
7649,22.245,27.58333333,562.0,1077.0,0.004578822,1,2015-03-02,723.0,0.045000000000001705,0.04333332999999939,23.399999999999977,-16.200000000000045,1.9847999999999394e-05
5215,19.5,38.59,0.0,502.5,0.005417641,0,2015-02-14,369.0,-0.05000000000000071,0.30000000000000426,0.0,-8.0,2.5601000000000096e-05
